0.39093345	0.3409942	0.36848918	-0.3497728	0.3149758	0.31126583	-0.37594315	0.38559404	-0.33539274	0.38291276	0.38026714	-0.3651643	-0.35296658	-0.3191039	-0.33039734	0.3717935
0.25895742	0.25940374	0.23574753	-0.26100764	0.20688637	0.24017979	-0.28972092	0.17308196	-0.17306638	0.2406159	0.23899284	-0.21430665	-0.2307917	-0.1697751	-0.22255534	0.20975739
0.16925965	0.17333744	0.22758897	-0.27459317	0.23688702	0.23648293	-0.24451952	0.23405497	-0.24344897	0.22392482	0.23033854	-0.24955727	-0.1906327	-0.24973682	-0.2377877	0.20773579
0.06880861	0.13765581	0.07101918	-0.11171742	0.100524254	0.07490376	-0.1378125	0.13953914	-0.116494074	0.15562741	0.09373351	-0.11889679	-0.14406416	-0.10383443	-0.12660395	0.12884077
0.27275136	0.30545768	0.28024432	-0.2804915	0.22599845	0.27464953	-0.22900376	0.2342294	-0.2817057	0.31186882	0.24723493	-0.23646134	-0.27281505	-0.29033858	-0.29224023	0.22083576
0.30884644	0.3245056	0.37087256	-0.3344234	0.4011098	0.3913901	-0.31918558	0.29565874	-0.30853614	0.34701046	0.37058356	-0.35374308	-0.38502175	-0.35461584	-0.30758134	0.30541986
-0.19331223	-0.14377826	-0.19243026	0.19101728	-0.14597058	-0.13290943	0.18167034	-0.18780236	0.14097269	-0.17021157	-0.19811091	0.2201208	0.19355063	0.16548406	0.120295025	-0.14329006
0.26816767	0.23108846	0.29483584	-0.30400392	0.30404502	0.30211222	-0.29266343	0.2087469	-0.2491506	0.24065551	0.29428318	-0.28623965	-0.27191707	-0.20607287	-0.26856872	0.26438677
-0.40225518	-0.45414189	-0.38938773	0.41008377	-0.4323506	-0.40919214	0.3686125	-0.3637204	0.37357882	-0.39548802	-0.35608974	0.41202444	0.41244978	0.39778543	0.34311074	-0.44026437
-0.06536325	0.0014485478	-0.04824088	0.023294386	-0.048988275	-0.036763605	-0.033529375	-0.032786652	0.056029897	-0.022555953	0.015463199	0.049962495	0.023167843	0.062239382	0.060002934	-0.016201628
0.029291548	-0.015772121	-0.07119437	0.016385488	0.018586807	0.0041963444	-0.014752323	-0.034639813	0.025459703	-0.03697109	-0.028623868	0.024726402	-0.035328843	0.020316942	0.09257953	0.03653919
-0.14381032	-0.087037764	-0.14678209	0.0961946	-0.1139108	-0.08317694	0.09392642	-0.08283372	0.069687605	-0.07188862	-0.06475232	0.07398897	0.12665436	0.09608274	0.13764964	-0.1062951
0.062287975	0.096391484	0.07978297	-0.07400661	0.056236804	0.07437709	-0.15138477	0.08436784	-0.06858472	0.049137827	0.026477875	-0.1188009	-0.15404494	-0.09146071	-0.045987282	0.13936251
0.28454226	0.2651207	0.2629925	-0.2448867	0.23023039	0.26543066	-0.2391024	0.25526258	-0.18890613	0.22514078	0.23756501	-0.20614016	-0.2249698	-0.2015705	-0.21834436	0.2582489
0.68641603	0.7929263	0.6600912	-0.6997808	0.79369247	0.75248283	-0.7036698	0.7534062	-0.73109263	0.6817395	0.6537173	-0.7095887	-0.690317	-0.6771095	-0.6668839	0.6974233
0.17991327	0.17642154	0.15541685	-0.15875188	0.15452932	0.1942553	-0.17607552	0.13470009	-0.0965482	0.15255848	0.14804688	-0.16069788	-0.18295845	-0.14600073	-0.13432199	0.20476833
0.009835861	-0.032567374	-0.040785223	0.064433515	-0.042039715	-0.058530908	0.03548145	-0.035054184	-0.014924301	-0.07423584	0.040220812	0.030495144	0.014450703	0.043313563	0.032861646	-0.01845867
-0.40304133	-0.37995836	-0.36265042	0.31552884	-0.37263563	-0.37451065	0.32860157	-0.41239342	0.3043345	-0.35423273	-0.36052957	0.36087158	0.37230593	0.37839583	0.3797383	-0.38079834
-0.060919087	-0.018558947	-0.0032277324	-0.012196205	-0.024551168	0.030590963	0.05250226	-0.065811835	-0.0124156065	-0.06260177	-0.0016176922	0.022437809	0.054287955	0.0550393	0.057308584	0.010290422
0.2709502	0.19666792	0.23265338	-0.24298568	0.17611963	0.2714516	-0.24258626	0.24477632	-0.23335394	0.23067151	0.21043843	-0.23205471	-0.18374081	-0.20824139	-0.19031756	0.26439512
-0.29641715	-0.28614268	-0.2377059	0.22327258	-0.29581937	-0.29952765	0.3049349	-0.27914438	0.22126134	-0.26746488	-0.3078201	0.30905485	0.31223843	0.3213508	0.25514752	-0.2379458
0.4713568	0.4491501	0.42499325	-0.42746556	0.41108435	0.4760251	-0.4853923	0.44899672	-0.43228266	0.46629527	0.45416415	-0.49121106	-0.49867064	-0.4314713	-0.40546086	0.49665633
0.16510451	0.1412057	0.19724062	-0.18063737	0.15257375	0.14809576	-0.16293317	0.1543944	-0.19536176	0.16630575	0.16355589	-0.23610534	-0.23297682	-0.18220548	-0.17924671	0.17313609
0.25029296	0.14330724	0.2025189	-0.24625883	0.25672504	0.23962264	-0.22367531	0.21191798	-0.15602402	0.21580301	0.19053951	-0.22056855	-0.17515615	-0.16356009	-0.19131175	0.1916491
-0.028060507	-0.013340636	-0.053116918	0.06966369	-0.06730537	-0.042531222	0.058490667	-0.024849653	0.09570939	-0.07115597	-0.101023965	0.09909938	0.005055955	0.06587112	0.06421005	-0.05614998
0.41459638	0.42243865	0.43350187	-0.4226677	0.4958279	0.45734304	-0.40361175	0.42878056	-0.3759243	0.4035042	0.39301577	-0.42415643	-0.4115467	-0.44773042	-0.40329197	0.4053227
0.1525229	0.1461496	0.07310147	-0.11879685	0.09639218	0.06548393	-0.10524385	0.09599623	-0.12183575	0.132561	0.13950275	-0.16996197	-0.15551238	-0.11793892	-0.0833318	0.110222265
-0.022282783	-0.08165083	-0.048686467	0.07691788	-0.014730944	-0.06325367	0.054179214	-0.017596118	0.060627498	-0.03601639	-0.063958496	0.017328182	0.008050475	0.0619865	0.011999033	-0.033921182
-0.23129207	-0.24799119	-0.18538538	0.20142321	-0.29321262	-0.22846916	0.19488789	-0.21017358	0.17101993	-0.23683539	-0.25157008	0.20440997	0.1852432	0.25978327	0.20617549	-0.21609454
-0.12167382	-0.106099434	-0.12712991	0.097796336	-0.09517643	-0.10492048	0.15264139	-0.0987735	0.09252486	-0.16319473	-0.07897008	0.097590476	0.110673025	0.14940104	0.07933408	-0.15499407
0.01919648	0.058229927	0.07975694	-0.068753265	-0.022210851	0.010286573	-0.077466704	0.0016637134	-0.095401466	0.02182738	0.084711455	-0.001445872	-0.046068493	-0.08199046	-0.035236977	0.023293545
-0.19771808	-0.14297126	-0.1133494	0.20231847	-0.13849999	-0.12428978	0.14182253	-0.19579956	0.17096545	-0.19170578	-0.16649531	0.1672862	0.13914655	0.11413582	0.16803327	-0.20928934
-0.30745852	-0.34828356	-0.2684954	0.2886965	-0.2858124	-0.26892775	0.316888	-0.28541124	0.30813307	-0.32249206	-0.32182187	0.34322265	0.30105394	0.30051795	0.33478984	-0.29021138
-0.144493	-0.16818646	-0.1430204	0.18603015	-0.14094609	-0.111403055	0.16189921	-0.14740573	0.18477306	-0.14881651	-0.1567189	0.1293768	0.12738074	0.10176685	0.11950489	-0.1577845
-0.15479906	-0.1771584	-0.2257413	0.1587579	-0.21024482	-0.17407458	0.13741884	-0.22243543	0.13501637	-0.20834482	-0.21624842	0.14525281	0.16882305	0.1571286	0.20316328	-0.15770507
0.07717603	0.095599666	0.061226014	-0.09797625	0.063163586	0.035183314	-0.05206624	0.084735	-0.0330635	0.09215563	0.07028385	-0.08071204	-0.07292272	0.0018801596	0.008440471	0.030596497
-0.32239887	-0.37140027	-0.36812425	0.29748893	-0.31669006	-0.34397444	0.31091967	-0.36549425	0.31368697	-0.33200282	-0.3686727	0.3757919	0.31853685	0.3626443	0.362305	-0.37164098
-0.23835476	-0.32704493	-0.22302932	0.295632	-0.25155818	-0.30284145	0.29625612	-0.29583767	0.27217174	-0.2889962	-0.29355264	0.19672565	0.30515683	0.27766642	0.23202133	-0.2387505
-0.12375878	-0.120226935	-0.18659519	0.17937763	-0.11662094	-0.20650649	0.14281602	-0.17597584	0.20271899	-0.14533664	-0.19834328	0.14267103	0.0833557	0.14247838	0.21976645	-0.13612597
-0.3258733	-0.33950827	-0.32166576	0.34151968	-0.34483352	-0.36725858	0.36738884	-0.3561005	0.325077	-0.317474	-0.28629893	0.27420962	0.29792088	0.31689712	0.30578882	-0.34149203
-0.18146926	-0.097177655	-0.10313004	0.12867127	-0.16155167	-0.17056844	0.13693596	-0.10846839	0.1858282	-0.09308083	-0.12091677	0.15391241	0.0991511	0.17630331	0.160404	-0.1825864
0.21304978	0.2976011	0.18398798	-0.27759907	0.22837386	0.22402969	-0.23129766	0.23580565	-0.20584425	0.25379354	0.21400623	-0.2890282	-0.2837173	-0.26242122	-0.18726432	0.298097
-0.2417156	-0.32068408	-0.23058361	0.2711938	-0.26680076	-0.26246527	0.28883153	-0.27971452	0.25994965	-0.25964263	-0.31768632	0.2890836	0.22628728	0.2452234	0.28473502	-0.28542265
0.0226288	-0.01892468	0.05522002	0.008602476	-0.016569529	0.015940174	0.0013035232	-0.015415281	-0.04041911	0.043692254	0.022962367	-0.0060190763	-0.07996105	0.0018189833	-0.007840055	0.007844969
1.3886185	1.4509943	1.1076722	-1.342346	1.4306505	1.4030882	-1.4078623	1.3296424	-0.8834083	1.3367553	1.1194845	-1.395136	-1.3522896	-1.0073817	-0.944407	1.3670462
-0.17639944	-0.2333387	-0.2318523	0.13832915	-0.21544671	-0.21112972	0.18696423	-0.21980196	0.14361505	-0.23872463	-0.20165844	0.20925978	0.15253788	0.14304817	0.17481534	-0.19975142
-0.15647288	-0.1740985	-0.18968345	0.1883726	-0.15866363	-0.18812989	0.21130799	-0.21632077	0.18667975	-0.19846489	-0.20892565	0.14444721	0.18536831	0.20201388	0.15596084	-0.17121783
-0.16268751	-0.17275289	-0.2036366	0.16756429	-0.16673249	-0.21260363	0.13240835	-0.17544691	0.18369709	-0.111346625	-0.20990457	0.1760727	0.1574315	0.1102808	0.16224852	-0.11803408
-0.40790644	-0.41987622	-0.30202425	0.38831332	-0.356144	-0.3458135	0.34336278	-0.36644742	0.3650824	-0.3684881	-0.38149774	0.39251837	0.34052	0.3563288	0.3624166	-0.3655037
0.19715632	0.19446135	0.13867491	-0.17729945	0.21419673	0.19956093	-0.13216834	0.1701046	-0.15368305	0.12883218	0.16165826	-0.18767388	-0.11953166	-0.13067833	-0.16849679	0.19327755
0.23424605	0.18336107	0.17251624	-0.1387284	0.1590554	0.23173343	-0.19171308	0.2276088	-0.16899922	0.21555264	0.21263775	-0.16389826	-0.1587418	-0.19922389	-0.13775913	0.17684801
0.5855553	0.6160039	0.5162854	-0.5581936	0.5778149	0.54247016	-0.60971266	0.54286194	-0.4656704	0.59922785	0.46395344	-0.5976287	-0.5673482	-0.44716606	-0.4735764	0.56964517
-0.21631601	-0.16210751	-0.22208422	0.2056388	-0.13816963	-0.2060431	0.16078325	-0.2139213	0.1862627	-0.225149	-0.21044858	0.1588096	0.21276304	0.15576307	0.17797896	-0.20160402
-0.19862054	-0.17340767	-0.10221328	0.14647575	-0.15825464	-0.11709057	0.14738642	-0.11457375	0.16682605	-0.11485258	-0.13626368	0.18083435	0.14352165	0.14315537	0.15106274	-0.18142568
-0.48282257	-0.52775127	-0.4920844	0.49771458	-0.4797944	-0.43312374	0.47026327	-0.4423757	0.4323953	-0.46662378	-0.43926832	0.4885884	0.45288315	0.45628133	0.41261867	-0.43736827
0.071482934	0.03783411	-0.010320747	0.021460945	-0.019461803	0.08381102	-0.08744272	0.059780158	-0.03385606	0.04411154	0.022671046	-0.04389746	-0.081938304	0.0016524972	-0.050349742	0.032078344
-0.21708718	-0.19430734	-0.20769697	0.25221258	-0.1797074	-0.25061363	0.16592339	-0.19120999	0.1872745	-0.16855459	-0.15129173	0.15131259	0.22821021	0.18051949	0.22746971	-0.2120585
-0.21580254	-0.29276925	-0.22859362	0.29841214	-0.30508065	-0.29790154	0.19836989	-0.25482932	0.24909522	-0.28412923	-0.21832569	0.2489765	0.22051312	0.21993954	0.26029795	-0.20451058
0.123177476	0.10346761	0.051395748	-0.09240555	0.030275876	0.11540088	-0.065376274	0.1290091	-0.08578236	0.12517238	0.06478424	-0.09069963	-0.063871056	-0.06404975	-0.08735358	0.052344076
-0.06693959	-0.055241507	0.019487996	0.04231951	0.0023602222	-0.018566	0.0046519632	0.032165837	0.05603524	-0.009669064	-0.06938818	0.04958977	0.048807267	0.03830278	-0.025721451	-0.015260956
-0.329838	-0.3930082	-0.32645476	0.3983453	-0.3373011	-0.35658342	0.3429915	-0.38719916	0.32405013	-0.37251675	-0.3183167	0.40416744	0.3787182	0.34037513	0.3562716	-0.3838425
0.020128096	-0.009294739	-0.05445252	-0.04460991	0.011958627	0.02636567	0.041140758	-0.0018189382	0.039124146	-0.053709004	-0.016964685	0.037923094	0.020723933	0.051571243	0.07485083	-0.02495294
-0.3611131	-0.33526182	-0.3489875	0.34176537	-0.29373416	-0.32871762	0.37790847	-0.3322916	0.33810967	-0.37180832	-0.28998855	0.3144787	0.3369057	0.3488703	0.35658988	-0.2738639
-0.1757222	-0.20957638	-0.18654741	0.15586622	-0.20669736	-0.17103839	0.15985058	-0.1486846	0.17102519	-0.14655267	-0.21007061	0.16500774	0.20157062	0.19362907	0.18428224	-0.17323947
0.08025754	0.038456168	0.032125544	-0.025717806	0.056501236	0.042418554	-0.0059208944	0.019410105	0.0052325455	-0.0077848528	0.064962424	-0.049342144	-0.09231269	-0.061004777	-0.039968792	0.017256748
0.10127261	0.1206864	0.11041826	-0.09250971	0.15863517	0.13635826	-0.104061745	0.15008013	-0.08004518	0.12962052	0.12823918	-0.18760885	-0.09038069	-0.15818697	-0.102422595	0.095759146
0.18719475	0.16006088	0.17147058	-0.174138	0.16477922	0.20271508	-0.19887377	0.11495441	-0.16518879	0.17067766	0.1361132	-0.1595261	-0.15836337	-0.11704859	-0.13333839	0.1910656
0.4529201	0.431534	0.42446834	-0.41297615	0.39326498	0.4320618	-0.45150435	0.46030465	-0.35953212	0.43244666	0.41207623	-0.47461432	-0.41804084	-0.4481257	-0.37371808	0.44127652
0.090031326	0.1056947	0.11498954	-0.16543983	0.1166731	0.1384237	-0.08917616	0.10188958	-0.14815167	0.08949008	0.17660299	-0.15986003	-0.113409914	-0.10878517	-0.18079439	0.13349758
0.07383691	0.005292346	-0.006685749	-0.011745504	-0.029171232	0.06850047	-0.004865215	-0.016200742	0.0011550024	0.04885686	0.0285537	-0.014875227	-0.004785187	-0.012915963	-0.053813364	0.06691496
0.11808561	0.10009518	0.14561874	-0.10642038	0.06026557	0.12812085	-0.09376887	0.09617572	-0.21374176	0.14445731	0.16816893	-0.16299689	0.00616477	-0.17984094	-0.17493357	0.08752607
-0.12666833	-0.18787098	-0.12844512	0.18857694	-0.15191227	-0.17410527	0.19281115	-0.13060504	0.17184688	-0.15691388	-0.15366212	0.15414663	0.10652538	0.1571137	0.14113636	-0.15625912
-0.03237892	-0.08218387	-0.08857625	0.03588986	-0.023255426	-0.03153129	0.094250225	-0.030357549	0.06979395	-0.054633815	-0.025164753	0.06526487	0.11113496	0.11620708	0.10154897	-0.00071803003
0.10691125	0.09380545	0.1405358	-0.11062984	0.12754524	0.1223368	-0.101905175	0.14011662	-0.1270044	0.10334579	0.054916006	-0.10016042	-0.107319534	-0.055636667	-0.12713821	0.09008957
-0.3132287	-0.3321104	-0.32236707	0.33670807	-0.38453555	-0.27726993	0.3399622	-0.26385304	0.267696	-0.27227226	-0.35041505	0.3632207	0.28522414	0.32322618	0.32797498	-0.31534162
-0.12874174	-0.07712458	-0.105334744	0.10676846	-0.096992396	-0.08287379	0.11056636	-0.16540773	0.12869182	-0.12051662	-0.0848911	0.14970128	0.12289974	0.10895069	0.17194368	-0.101400614
0.060655843	-0.025000198	0.042411216	0.037040483	-0.00012096598	0.050764132	-0.04101429	0.042077903	-0.017580217	-0.01607571	0.034828518	0.0074788406	0.017829	0.005871454	0.0021342572	0.07747918
0.27300408	0.24092133	0.22939035	-0.23109189	0.28959176	0.21924266	-0.20665191	0.19867738	-0.20567049	0.25486553	0.25437966	-0.21301267	-0.2131403	-0.23662291	-0.20831381	0.26233354
-0.08666527	-0.008093739	-0.023521613	0.028253919	0.008273283	-0.050066438	0.029226234	-0.009630527	0.0026741954	0.024833458	-0.02927243	0.08512731	0.012094712	0.010351954	0.04796109	-0.04557292
-0.1241021	-0.1333672	-0.10559745	0.17214997	-0.15346454	-0.14568743	0.11166404	-0.18881486	0.17835702	-0.11308657	-0.14183928	0.1547449	0.16841754	0.11275274	0.13229826	-0.13051027
0.29483473	0.2109939	0.27588183	-0.27803096	0.23013479	0.26644388	-0.21456249	0.22933462	-0.24818264	0.20339231	0.22933182	-0.24325891	-0.29232332	-0.28234026	-0.21554582	0.22683117
0.67466635	0.7630372	0.7107772	-0.66301525	0.71142864	0.68541807	-0.7113287	0.6842011	-0.5967288	0.732369	0.6555994	-0.6687259	-0.7328502	-0.6508287	-0.6369139	0.70085204
-0.5781199	-0.58994687	-0.6121931	0.56960654	-0.56442344	-0.6269954	0.65934336	-0.62967557	0.6385309	-0.5976182	-0.6400315	0.65269953	0.5719039	0.6287695	0.5462965	-0.6053827
-0.06381952	-0.0011668325	-0.050829146	-0.0139265815	-0.04250404	0.006151128	0.059550397	-0.0676996	-0.012896254	-0.062795445	-0.057211354	0.03225194	0.01736908	-0.01501867	0.038173407	-0.05188471
0.115758285	0.14160922	0.07918689	-0.19351818	0.15246183	0.11461598	-0.18043853	0.20005208	-0.12182068	0.18688396	0.1769696	-0.09866354	-0.14125791	-0.15632832	-0.14205731	0.1465207
0.36986393	0.30938503	0.3352582	-0.27317524	0.36291972	0.3446587	-0.3276843	0.35027224	-0.2808003	0.36605254	0.35060102	-0.30777228	-0.39871034	-0.30489329	-0.27516887	0.31304127
-0.07517055	-0.14165995	-0.12198078	0.09924016	-0.11735599	-0.07882689	0.12653717	-0.105998255	0.12108767	-0.100731745	-0.09196092	0.0761545	0.06340374	0.1413259	0.17480753	-0.09396802
-0.004231991	-0.03277975	0.016902115	-0.0067423643	-0.0342171	-0.04296594	0.02918943	0.02885674	0.027709514	0.04449082	0.028887942	0.016988793	0.03483947	0.008965765	-0.015660465	0.019585427
-0.20888187	-0.20840365	-0.2457385	0.17222944	-0.20506668	-0.23618606	0.23433073	-0.20072603	0.17571178	-0.18938161	-0.16579372	0.18259412	0.1763432	0.21235706	0.2263731	-0.23463815
0.025619332	0.03277456	0.019961312	-0.08490202	0.020163348	0.04485392	-0.019239994	0.08230572	-0.06334539	0.060825363	0.08256214	-0.078315094	-0.06831086	0.0072716847	-0.0764139	-0.0014544602
0.085137084	0.101010524	0.11420182	-0.17114839	0.10211597	0.079218395	-0.104278184	0.15165178	-0.10803524	0.124876626	0.10979518	-0.14238296	-0.14254457	-0.11645442	-0.10366628	0.09059545
0.061306313	-0.027251404	0.024417177	-0.028155021	-0.023328219	0.04182832	0.028598778	0.025280425	0.006928449	-0.0015526976	-0.0016396657	-0.040505823	-0.038614385	-0.030720213	-0.020397432	0.049636737
-0.07423495	-0.11808372	-0.14502323	0.0973094	-0.10862497	-0.093456216	0.114300646	-0.10048061	0.16581383	-0.11612446	-0.15597302	0.15526861	0.08160421	0.18721302	0.14034681	-0.10381518
-0.14385574	-0.18675093	-0.17676397	0.19009446	-0.12444737	-0.20106725	0.21372902	-0.20330535	0.18596168	-0.17587782	-0.1891665	0.11858832	0.16253985	0.11705415	0.117175646	-0.22508992
0.038237322	0.07401791	0.10322532	-0.08330753	0.021988	0.025263933	-0.044347174	0.051684543	-0.05535701	0.08392921	0.05873906	-0.10793001	-0.032655366	-0.047939662	-0.08797085	0.099131666
-0.48375756	-0.45749375	-0.4681098	0.45107412	-0.43155673	-0.42946133	0.4219905	-0.44262728	0.4638385	-0.430858	-0.3916816	0.46420854	0.38568893	0.47115356	0.4142341	-0.45782304
0.23019053	0.26217467	0.27024588	-0.19751896	0.25328827	0.3058986	-0.22430712	0.21128657	-0.199631	0.23133723	0.28481984	-0.26249963	-0.28973523	-0.24590905	-0.25569284	0.27418715
-0.43466306	-0.41904956	-0.40119174	0.44937047	-0.38381055	-0.44423112	0.40037578	-0.3937802	0.3158266	-0.39785117	-0.3455816	0.3990879	0.4190385	0.4048415	0.36289445	-0.4239814
-0.3027206	-0.32447162	-0.29380882	0.38134345	-0.3802049	-0.36480522	0.30778062	-0.37386695	0.33297154	-0.3168205	-0.2873916	0.34138477	0.31065664	0.27166146	0.29025942	-0.2900713
0.14189743	0.15866782	0.108518355	-0.18808466	0.19448309	0.12831423	-0.18087451	0.15307033	-0.0995226	0.20061974	0.1277184	-0.20335793	-0.18305334	-0.19268008	-0.1721388	0.19245271
0.2774347	0.26656044	0.25068212	-0.31303343	0.26129976	0.31494683	-0.28602082	0.25576484	-0.28472748	0.26329634	0.25301635	-0.3203529	-0.25265664	-0.26755628	-0.30337685	0.30608538
0.633191	0.6905527	0.56435716	-0.6194341	0.6855241	0.63914144	-0.64175165	0.6453523	-0.5793541	0.62216085	0.5802157	-0.67117727	-0.69930863	-0.5636853	-0.49469942	0.6467789
0.32848513	0.3591581	0.3411622	-0.30721435	0.33134407	0.3095502	-0.38221928	0.3133251	-0.34390888	0.3173709	0.3681497	-0.30571243	-0.35791692	-0.35692403	-0.28634068	0.29326174
-0.0392075	-0.10244459	-0.121715665	0.040617943	-0.07671685	-0.062111452	0.07785933	-0.11005834	0.13673434	-0.03907665	-0.059417594	0.10848947	0.065127134	0.12823358	0.05801151	-0.050164834
-0.089192614	-0.08764416	-0.029582195	0.10316494	-0.07306438	-0.07492193	0.08404101	-0.040868204	0.07029472	-0.088609844	-0.010625499	0.013724948	0.00059169024	0.03389996	0.0882511	-0.08858398
0.004197555	-0.018890224	-0.0026525732	0.009853117	-0.025056317	0.017040623	0.011266861	-0.011493796	0.0053821695	-0.03612205	0.0033623234	0.04748613	0.013830101	-0.03212752	-0.019335758	0.021633957
0.01598427	0.075995564	-0.014159734	-0.041740544	0.055908967	0.026315201	-0.09065995	0.054577995	-0.052196916	0.016221926	0.08024482	-0.0152483005	-0.0010300204	-0.03330111	0.02077681	0.02420237
0.021280091	-0.004812876	0.04998914	-0.05754409	-0.03194907	-0.01096236	-0.06129847	-0.032335244	-0.007982342	0.010017638	0.044264082	0.008123808	-0.03949753	0.03789227	0.0029754413	0.05016401
-0.015098518	0.009258032	0.040937725	-0.026243623	0.016566651	-0.015976919	-0.011113319	0.05033597	-0.05475733	-0.0013686004	0.02434434	0.0076173483	-0.07557998	-0.034481943	-0.019318158	0.033247832
0.9439869	0.95977825	0.8533125	-0.88598126	0.9612126	0.96662855	-0.9776482	0.98361266	-0.7348181	0.9051857	0.8809834	-0.9472127	-1.0279086	-0.8399997	-0.8118768	0.95749474
0.16851287	0.19434056	0.16616406	-0.13797002	0.17144242	0.1753974	-0.13900328	0.17798787	-0.09739908	0.110844545	0.13435008	-0.11719477	-0.20699869	-0.12882997	-0.17458871	0.17920814
